horizon,status,reason,num_context_cells,num_test_cells,lifetime_rmse_cycles,lifetime_mae_cycles,rul_rmse_cycles,rul_mae_cycles,rul_mape_percent,rul_bias_cycles,rul_coverage,rul_mean_interval_width_cycles
60,ok,,16,34,540.3644906141592,497.15675466478774,540.3644906141592,497.15675466478774,85.19761882310907,433.5092160978432,0.9411764705882353,1632.1749644031008
80,ok,,16,34,509.68406063701536,462.4713945293197,509.68406063701536,462.4713945293197,77.75426630909192,404.03074907245235,0.9117647058823529,1511.523439662205
100,ok,,16,34,227.62607783677785,152.18485881888805,227.62607783677785,152.18485881888805,22.441636007173475,49.99445852284979,0.8235294117647058,545.3326533720061
120,ok,,16,34,219.026502283862,145.2323162898981,219.026502283862,145.2323162898981,21.811509250054257,47.44703102999564,0.8235294117647058,522.1058155175541
140,ok,,16,34,194.96032547064829,122.16396708634866,194.96032547064829,122.16396708634866,18.22367600332503,18.323340910631387,0.8529411764705882,472.03333480484906
160,ok,,16,34,187.37085870419568,114.32087340096597,187.37085870419568,114.32087340096597,17.46870184361648,16.316677614880696,0.8529411764705882,465.6096979312208
180,ok,,16,34,178.40844939487334,105.19304198109948,178.40844939487334,105.19304198109948,16.36077557840163,9.05327766016094,0.8529411764705882,422.7868943302442
200,ok,,16,34,172.88134481301321,98.13700780366068,172.88134481301321,98.13700780366068,15.740018352610981,9.834301377492205,0.8529411764705882,419.3486047206198
220,ok,,16,34,171.04221747467548,96.36918962994726,171.04221747467548,96.36918962994726,16.330100881725144,20.512952507283067,0.9117647058823529,421.43073549220946
240,ok,,16,34,165.23392926031917,91.84971024518477,165.23392926031917,91.84971024518477,16.462443178379058,18.771706906210422,0.9117647058823529,427.37269955606655
260,ok,,16,34,161.72197085391136,91.27689680526312,161.72197085391136,91.27689680526312,17.508675723243236,21.646221035219508,0.9705882352941176,436.3043353838557
280,ok,,16,34,155.27813362716623,84.89963791791806,155.27813362716623,84.89963791791806,17.55195740646622,9.439445110578571,0.9705882352941176,424.3468115630095
300,ok,,16,34,150.9927412910626,81.15404415218376,150.9927412910626,81.15404415218376,18.43378415696909,-7.61183337096593,0.8823529411764706,408.72015825199327
320,ok,,16,34,150.18753650780369,82.43315734445432,150.18753650780369,82.43315734445432,23.906797774358314,-6.9308311724660125,0.8823529411764706,420.97458957223034
340,ok,,16,33,156.23403907518613,90.36834096028824,156.23403907518613,90.36834096028824,19.198651757547974,11.59189101198771,0.9393939393939394,449.9916864534483
360,ok,,16,33,154.42910050594023,86.00918577264027,154.42910050594023,86.00918577264027,19.407484213370026,-2.2755364816708505,0.9393939393939394,437.9293042695376
380,ok,,16,33,154.64066233747255,85.58737304917466,154.64066233747255,85.58737304917466,21.127285165374822,3.794348228810043,0.9393939393939394,445.1902658452962
400,ok,,16,33,153.9582302689743,82.6249061390747,153.9582302689743,82.6249061390747,22.51453752537363,-0.2554749655881572,0.9393939393939394,448.8237070769218
420,ok,,16,33,151.14582151456898,76.49693512916326,151.14582151456898,76.49693512916326,27.085728181845088,-22.209524772367427,0.9090909090909091,430.0810171446971
440,ok,,16,32,152.14736267887298,76.25212703434073,152.14736267887298,76.25212703434073,26.139836579482346,-27.672651616717484,0.90625,448.3122443920521
460,ok,,16,31,153.72682767157067,75.68730612223523,153.72682767157067,75.68730612223523,24.737132402528637,-21.47284432804637,0.9032258064516129,457.94310976160773
480,ok,,16,31,154.42186528973536,76.31774946029779,154.42186528973536,76.31774946029779,39.03566652716333,-40.507383004807224,0.9032258064516129,446.3479738554324
500,ok,,16,30,158.24372097081434,76.52379896552333,158.24372097081434,76.52379896552333,42.90262174243809,-36.79818493145178,0.9,464.56600558913846
520,ok,,16,28,164.45344139455247,80.44103519324138,164.45344139455247,80.44103519324138,41.59170441432976,-40.94967470409442,0.9285714285714286,496.503753003226
540,ok,,16,27,169.5187272497322,84.04848015640033,169.5187272497322,84.04848015640033,31.15047604561542,-55.547651190071804,0.9259259259259259,505.53176713756125
560,ok,,16,27,175.16530790771944,93.57435221563455,175.16530790771944,93.57435221563455,39.322127484733585,-82.42874523321858,0.9259259259259259,487.70809394487634
580,ok,,16,27,178.98428632109886,100.28612833433483,178.98428632109886,100.28612833433483,49.05556517735244,-94.58259599557452,0.8518518518518519,497.90428955170256
600,ok,,16,27,197.3558025288781,136.4938501315292,197.3558025288781,136.4938501315292,84.84278777418417,-136.35202050482462,0.7037037037037037,466.843278433821
