fold,seed,model,cell_id,alpha,beta,status,reason,future_rmse,current_soh_abs_error,nll,coverage_95,interval_width_95,inference_latency_ms,inference_latency_median_ms,inference_latency_std_ms,current_cycle,num_context_points,num_target_points,reference_cycles
0,42,hs_anp_pooled,MATR_b4c1,0.7,0.0,ok,,0.059692659707577464,0.00986292063203309,-1.2449406854588771,0.6076923076923076,0.11261635580807611,4.346159589476883,4.344619112089276,0.007343053761284046,602,128,260,
0,42,hs_anp_pooled,MATR_b4c11,0.3,0.0,ok,,0.026651246137453247,0.0015189356271029242,-4.0281149836447305,0.9800613496932515,0.06793431223193132,4.358324082568288,4.359622020274401,0.006897399452853341,279,128,652,
0,42,hs_anp_pooled,MATR_b4c11,0.5,0.0,ok,,0.009738267003698538,0.0014771499897774376,-3.6461785192325626,0.9935622317596566,0.07533752230955314,4.347869101911783,4.346647998318076,0.007654801318244919,465,128,466,
0,42,hs_anp_pooled,MATR_b4c11,0.7,0.0,ok,,0.003697385400470589,0.0016695913097882764,-3.391947885468576,1.0,0.06839862491039822,4.347280040383339,4.3472538236528635,0.0074322161301403344,651,128,280,
0,42,hs_anp_pooled,MATR_b4c15,0.3,0.0,ok,,0.07164141625780573,0.002309720948315608,-2.869728863948527,0.8592471358428805,0.14799659040459653,4.354941402561963,4.354572389274836,0.008327316713889836,261,128,611,
0,42,hs_anp_pooled,MATR_b4c15,0.5,0.0,ok,,0.030691551290488006,0.0022095017162643282,-2.7504858533036476,0.9839816933638444,0.11792968390163933,4.353921837173402,4.354738164693117,0.006055134342202242,435,128,437,
0,42,hs_anp_pooled,MATR_b4c15,0.7,0.0,ok,,0.02154742273215469,0.013726791603090982,-2.1311610703422077,0.9961977186311787,0.14293963014293043,4.347256175242364,4.347058478742838,0.004192744749570184,609,128,263,
0,42,hs_anp_pooled,MATR_b4c21,0.3,0.0,ok,,0.08188865077097036,0.001228337507272359,-3.0743452713984283,0.7586750788643533,0.07269691086817572,4.353323462419212,4.353391006588936,0.0052002131979240005,270,128,634,
0,42,hs_anp_pooled,MATR_b4c21,0.5,0.0,ok,,0.04972027713830324,0.0018141268822030598,-3.1044068762567383,0.9227373068432672,0.08800961758348928,4.351237020455301,4.351702285930514,0.005052645032035792,451,128,453,
0,42,hs_anp_pooled,MATR_b4c21,0.7,0.0,ok,,0.04314098200553497,0.00035782765806446903,-2.5638613222361974,0.9191176470588235,0.09440465674540999,4.341755388304591,4.340667510405183,0.005545110149726176,632,128,272,
0,42,hs_anp_pooled,MATR_b4c3,0.3,0.0,ok,,0.04050779191765847,0.0013480009125453885,-3.0399970430457737,0.9968701095461658,0.1478060595399834,4.356002039276063,4.355299519374967,0.005211247631524697,273,128,639,
0,42,hs_anp_pooled,MATR_b4c3,0.5,0.0,ok,,0.045212129972943244,0.0018179407451996976,-2.4108192239894364,0.973741794310722,0.15294186496065687,4.350169631652534,4.349167458713055,0.006925574695834679,455,128,457,
0,42,hs_anp_pooled,MATR_b4c3,0.7,0.0,ok,,0.01699194202305508,0.001755721342792782,-2.580347862417152,1.0,0.13682493110665978,4.347328981384635,4.347675479948521,0.0066082510227507074,637,128,275,
0,42,hs_anp_pooled,MATR_b4c32,0.3,0.0,ok,,0.021636793513186068,0.0014845368786919888,-3.0945741770355677,0.8692699490662139,0.11056040442101848,4.355121520347893,4.355624783784151,0.005104779171999985,251,128,589,
0,42,hs_anp_pooled,MATR_b4c32,0.5,0.0,ok,,0.04940999747389337,0.0014768875681213656,-2.673753188468679,0.9026128266033254,0.09339841141929235,4.352820268832147,4.3526445515453815,0.003612059647853616,419,128,421,
0,42,hs_anp_pooled,MATR_b4c32,0.7,0.0,ok,,0.037806814205955865,0.0038900294458250606,-2.027207092596216,0.8932806324110671,0.09825527400838613,4.344650264829397,4.344018409028649,0.00554735842398967,587,128,253,
0,42,hs_anp_pooled,MATR_b4c34,0.3,0.0,ok,,0.01611029941042449,0.0013136577831548424,-3.554980876744514,1.0,0.09863074613845818,4.3600673554465175,4.360719816759229,0.005060136540910051,299,128,699,
