fold,seed,model,cell_id,alpha,beta,status,reason,future_rmse,current_soh_abs_error,nll,coverage_95,interval_width_95,inference_latency_ms,inference_latency_median_ms,inference_latency_std_ms,current_cycle,num_context_points,num_target_points,reference_cycles
0,42,hs_anp,HUST_3-4,0.7,0.0,ok,,0.014568029462064327,0.0006912285086803083,-2.7108702004723004,0.9943502824858758,0.08176740866632792,7.150078052654862,7.154641672968864,0.01376345019630071,1236,128,531,
0,42,hs_anp,HUST_3-7,0.1,0.0,ok,,0.05680488353656366,0.007990743036985881,-0.9665156841326767,0.5745633676668159,0.09743176122088373,18.776895757764578,18.78588693216443,0.05667307909466768,247,128,2233,
0,42,hs_anp,HUST_3-7,0.2,0.0,ok,,0.054850281301939655,0.0031437751422791482,-0.9589953755625693,0.5586901763224181,0.09702113198818904,17.15979087166488,17.16769440099597,0.04917448871530167,495,128,1985,
0,42,hs_anp,HUST_3-7,0.3,0.0,ok,,0.048405833998132024,0.0018331326209806154,-1.2296790425417312,0.58664363845711,0.09595500372258646,15.323386201635003,15.326357912272215,0.04103084460411781,743,128,1737,
0,42,hs_anp,HUST_3-7,0.4,0.0,ok,,0.040510327162110435,0.0053293715527844565,-1.5582265835425018,0.6440564137004701,0.09313336209792687,13.718535797670484,13.715718872845173,0.03257403951608905,991,128,1489,
0,42,hs_anp,HUST_3-7,0.5,0.0,ok,,0.028909685067889775,0.008847377380952093,-2.0818791883089514,0.9073327961321515,0.09173999925740417,11.998331942595541,12.0088045950979,0.03310843240421911,1239,128,1241,
0,42,hs_anp,HUST_3-7,0.6,0.0,ok,,0.01849710509926514,0.014472979075241366,-2.4529666452229297,0.9979859013091642,0.09191626948003828,10.378402285277843,10.381645057350397,0.023104634741364753,1487,128,993,
0,42,hs_anp,HUST_3-7,0.7,0.0,ok,,0.012195761934277669,0.017139800711911235,-2.601488679906849,1.0,0.09499121347154187,8.587172511033714,8.590331999585032,0.019076553960814105,1735,128,745,
0,42,hs_anp,HUST_4-3,0.1,0.0,ok,,0.029564833069081916,0.007673037243330905,-2.2072573548448884,0.7755102040816326,0.06578378528206345,10.617605410516262,10.61676163226366,0.02623844908112716,114,113,1029,
0,42,hs_anp,HUST_4-3,0.2,0.0,ok,,0.028906181392072464,0.003694837139613938,-2.2500853546674056,0.805464480874317,0.06616350603314473,9.711320349015296,9.708371013402939,0.03259052872075343,228,128,915,
0,42,hs_anp,HUST_4-3,0.3,0.0,ok,,0.03172917756123377,0.0007609613718351227,-2.028831953034523,0.7328339575530587,0.06675485975276899,9.053080528974533,9.048095904290676,0.03600734236510751,342,128,801,
0,42,hs_anp,HUST_4-3,0.4,0.0,ok,,0.0334162638192462,0.0019441233425996352,-1.8813845735538652,0.7001455604075691,0.06710681041029445,8.135705441236496,8.138017728924751,0.02201967979343238,456,128,687,
0,42,hs_anp,HUST_4-3,0.5,0.0,ok,,0.03460388534686544,0.003421425042313464,-1.7682898783926442,0.6625874125874126,0.06824442806270592,7.396711688488722,7.392649073153734,0.022153868721367317,571,128,572,
0,42,hs_anp,HUST_4-3,0.6,0.0,ok,,0.032379856413912084,0.0011957635878899753,-1.9545824734943944,0.7161572052401747,0.07096893619226419,6.726026115939021,6.726081948727369,0.00657197077692304,685,128,458,
0,42,hs_anp,HUST_4-3,0.7,0.0,ok,,0.02805861912421598,0.005261547932427502,-2.220350592084129,0.8459302325581395,0.07795486740706861,6.176430499181151,6.176600465551019,0.006044169459729004,799,128,344,
0,42,hs_anp,HUST_5-2,0.1,0.0,ok,,0.0168477942764444,0.02647198814189622,-2.6690409408081748,0.9907780979827089,0.08087378766430581,15.341449971310794,15.342812985181808,0.039102851090484184,192,128,1735,
0,42,hs_anp,HUST_5-2,0.2,0.0,ok,,0.013504944511480965,0.01681390083035028,-2.79130686633048,1.0,0.07934834399888194,14.06211475841701,14.060631394386292,0.042020375509651306,385,128,1542,
0,42,hs_anp,HUST_5-2,0.3,0.0,ok,,0.010952924394617931,0.008688566774567752,-2.859005235553648,1.0,0.07989340268048598,12.754664081148803,12.757730670273304,0.03582591409988553,577,128,1350,
0,42,hs_anp,HUST_5-2,0.4,0.0,ok,,0.010355758735598025,0.0023265526290281446,-2.862534225136876,1.0,0.07939509011308425,11.435109097510576,11.437095934525132,0.024070014110220125,770,128,1157,
0,42,hs_anp,HUST_5-2,0.5,0.0,ok,,0.012025537126266769,0.0023684802506860336,-2.827966039839862,1.0,0.0798889947805685,10.130586544983089,10.129501577466726,0.019305656776936596,963,128,964,
0,42,hs_anp,HUST_5-2,0.6,0.0,ok,,0.013284764742022339,0.0019721565256154427,-2.776041714473521,1.0,0.08208365308240825,8.808846678584814,8.809052174910903,0.02196089911468124,1155,128,772,
0,42,hs_anp,HUST_5-2,0.7,0.0,ok,,0.014027536163056244,0.004188339425797993,-2.7047006737921895,1.0,0.08505121623425205,7.494451082311571,7.4872104451060295,0.017955082017806066,1348,128,579,
0,42,hs_anp,HUST_5-4,0.1,0.0,ok,,0.04736431118503806,0.010301322018422931,-1.3392677087301268,0.6378041878890776,0.0877358800851641,15.540615259669721,15.539156971499324,0.04112418458664406,196,128,1767,
0,42,hs_anp,HUST_5-4,0.2,0.0,ok,,0.04326314223408416,0.006780370999949659,-1.5157118780613243,0.6518141311266709,0.08754822610946197,14.311030250974,14.304188545793295,0.03251750349828358,392,128,1571,
0,42,hs_anp,HUST_5-4,0.3,0.0,ok,,0.037505504081715255,0.0013599330006435206,-1.769936798675295,0.6778181818181818,0.08645185546731145,12.874686880968511,12.870106380432844,0.028241256190348646,588,128,1375,
0,42,hs_anp,HUST_5-4,0.4,0.0,ok,,0.031582248171602746,0.00023790385434208083,-2.01030304534561,0.7667514843087362,0.08667808109596004,11.451099859550595,11.44844712689519,0.027015399740245034,784,128,1179,
0,42,hs_anp,HUST_5-4,0.5,0.0,ok,,0.026292192308068604,0.005035963076629013,-2.188245134362874,0.8971486761710794,0.08637832422099846,10.317925037816167,10.31999895349145,0.02942318462615319,981,128,982,
